28,OSMOND PUB SCH DIST 542,260,3073,138,829,2106,1782,1644,0,22,0,116,0,244,0,24,179,0,0,29,0,0,12,80,0,0,80,0,0,0,2867,1875,810,129,129,8,0,1565,1132
28,PIERCE CITY SCH DIST 2,685,8349,405,2687,5257,4580,4288,0,0,0,292,0,448,0,67,329,0,2,27,0,0,23,229,23,0,206,0,0,0,7778,4580,1816,307,306,807,370,3847,2800
28,PLAINVIEW SCH DIST 5,353,5396,351,1229,3816,3478,3290,0,8,0,180,0,255,0,34,185,0,0,29,0,0,7,83,0,0,83,0,0,0,4662,2749,1438,154,154,321,126,2420,1633
28,COLUMBUS CITY SCH DIST 1,3745,35642,2320,14837,18485,16427,14518,0,509,0,1400,0,1351,66,317,804,0,0,158,4,0,2,707,0,0,707,0,0,0,33233,20626,7429,1451,1439,2769,259,19785,15300
28,HUMPHREY SCH DIST 67,306,3427,201,455,2771,2516,2212,0,36,0,268,0,193,0,39,129,0,0,23,0,0,2,62,0,0,62,0,0,0,2900,1704,816,123,123,117,38,1403,933
28,LAKEVIEW COMMUNITY SCHOOLS,761,10039,560,1401,8078,7503,7057,0,0,0,446,0,440,0,68,273,0,0,92,0,0,7,135,0,0,134,0,0,1,10568,4946,2496,293,275,2255,167,4562,3175
28,EDUCATIONAL SERV UNIT 7,0,8427,2210,611,5606,1070,1070,0,0,0,0,0,4536,3,0,0,0,0,35,0,0,4498,0,0,0,0,0,0,0,8608,5816,2650,28,0,114,8,3148,2178
28,OSCEOLA CITY SCH DIST 19,268,3165,101,464,2600,2385,2236,0,20,0,129,0,133,14,8,96,0,2,7,0,1,5,82,4,0,77,0,0,1,3404,1665,990,115,112,564,13,1622,1103
28,SHELBY CITY SCH DIST 32,318,3325,143,632,2550,2311,2168,0,16,0,127,0,146,10,8,84,0,0,22,0,0,22,93,0,0,93,0,0,0,3305,1950,826,128,127,401,69,1648,1199
28,HIGH PLAINS COMMUNITY SCHOOLS,269,4187,206,398,3583,3311,3149,0,14,0,148,0,195,0,25,129,0,0,17,0,21,3,77,0,0,77,0,0,0,3896,2314,1190,171,171,220,58,2107,1445
28,CROSS COUNTY COMMUNITY SCHOOLS,407,5320,259,507,4554,4181,4002,0,7,0,172,0,237,2,17,153,0,11,36,0,0,18,136,1,0,116,0,0,19,7909,2394,1142,178,173,3527,45,2099,1573
28,REPUBLICAN/TWIN VALLEY PUBLIC SCHOOL DISTRICT 179,342,6051,453,1597,4001,3657,3463,0,6,0,188,0,273,7,19,129,0,2,108,0,0,8,71,4,0,67,0,0,0,9398,2608,1427,256,192,4876,104,2236,1472
28,MC COOK CITY SCH DIST 17,1471,15701,1159,7602,6940,5933,5066,0,225,0,642,0,771,0,109,443,0,0,101,0,0,118,236,0,0,236,0,0,0,16081,10388,4145,542,455,615,46,7777,5647
28,FALLS CITY SCH DIST 56,867,10500,900,3511,6089,5501,5091,0,19,0,391,0,397,1,71,302,0,0,21,0,0,2,191,32,0,159,0,0,0,10355,5465,2479,461,421,1691,61,5080,3663
28,SOUTHEAST NE CONSOLIDATED SCH DIST 501,92,2226,94,270,1862,1715,1626,0,8,0,81,0,118,0,11,100,0,2,5,0,0,0,29,9,0,20,0,0,0,2312,1426,576,179,84,62,25,1302,866
28,HUMBOLDT/TABLE ROCK STEIN USD7,391,5613,369,2087,3157,2731,2541,0,24,0,166,0,330,105,26,159,0,2,16,0,1,21,96,12,0,84,0,0,0,5487,2797,1405,240,184,938,12,2494,1603
28,ROCK CO HIGH SCH DIST 100,190,3481,232,339,2910,2701,2553,0,17,0,131,0,159,0,12,116,0,0,10,0,0,21,50,0,0,50,0,0,0,3162,2076,855,90,90,141,52,1687,1231
28,CRETE CITY SCH DIST 2,1644,17770,1793,7419,8558,7412,6860,0,12,0,540,0,754,1,117,382,31,5,207,0,0,11,392,1,1,389,0,0,1,16491,9612,4288,805,701,1141,52,8693,6257
28,DORCHESTER VLG SCH DI 44,236,3498,139,947,2412,2004,1914,0,0,0,90,0,350,13,13,98,0,0,19,0,0,207,58,0,0,57,0,0,1,3055,1561,727,103,98,418,18,1366,934
28,FRIEND CITY SCH DIST 68,314,3888,203,1070,2615,2393,2266,0,2,0,125,0,154,9,18,103,0,4,12,0,0,8,68,0,0,68,0,0,0,4495,2378,909,117,114,1065,3,1864,1347
28,WILBER-CLATONIA PUB SCH DISTRICT 82,553,6096,200,1630,4266,3682,3486,0,4,0,192,0,372,20,33,237,0,0,74,0,0,8,212,15,0,196,0,0,1,5467,3167,1588,271,269,240,28,2727,1914
28,BELLEVUE CITY SCH DIST 1,9682,98326,14665,51332,32329,26734,23686,0,754,0,2294,0,3068,1,475,1595,0,4,581,0,0,412,2527,0,0,2527,0,0,0,101465,57490,22850,4641,4359,15270,1566,57332,41359
28,GRETNA VIL SCH DIST 37,2747,27200,707,6807,19686,17647,16243,0,79,0,1325,0,1173,0,152,875,0,0,128,0,0,18,866,0,0,866,0,0,0,24654,14330,6110,1023,988,1073,332,12881,9163
28,PAPILLION-LAVISTA PUBLIC SCHOOL DIST 27,9543,96754,4051,37444,55259,48940,44538,0,610,0,3792,0,3671,115,557,2450,0,0,181,3,0,365,2648,0,0,2648,0,0,0,106703,56051,23139,3562,3266,19608,556,52663,37801
28,SOUTH SARPY SCHOOL DISTRICT 46,1065,14340,526,950,12864,12034,11057,0,0,0,977,0,451,0,85,337,0,0,23,0,3,3,379,0,0,328,0,0,51,12798,7254,3975,454,381,645,212,6550,4777
28,ASHLAND-GREENWOOD SCH DIST 1,848,8607,521,2826,5260,4642,4248,0,33,0,361,0,369,0,57,228,0,3,73,0,0,8,249,0,0,249,0,0,0,7567,4324,2307,361,361,513,369,4098,2752
28,CEDAR BLUFFS VLG SD 107,227,3447,575,694,2178,1926,1748,0,11,0,167,0,196,0,13,131,0,0,19,0,9,24,56,0,0,56,0,0,0,3017,1775,879,127,108,94,19,1360,843
28,MEAD PUBLIC SCH DIST 72,206,3372,453,380,2539,2301,2166,0,11,0,124,0,160,5,15,108,0,0,12,0,0,20,78,0,0,77,0,0,1,3145,1790,886,115,115,220,12,1426,963
28,PRAGUE VIL SCH DIST 104,115,1779,90,475,1214,1118,1066,0,0,0,52,0,74,0,7,53,0,0,8,0,2,4,22,0,0,22,0,0,0,1757,1011,534,45,38,145,3,823,538
28,WAHOO PUBLIC SCH DIST 39,928,11409,878,2711,7820,5848,5375,0,0,0,473,0,1742,1213,66,351,0,3,56,0,0,53,230,0,0,223,0,0,7,10565,6761,2149,439,421,1008,208,4697,3603
28,YUTAN VILLAGE SCH DIST 9,488,5870,331,2849,2690,2299,2099,0,20,0,180,0,254,10,25,142,0,1,67,0,0,9,137,0,0,128,0,0,9,5712,3073,1368,230,193,790,15,2761,1926
28,GERING PUBLIC SCH DIST 16,2161,20880,2180,11924,6776,5738,5015,0,14,0,709,0,711,0,125,392,50,0,109,9,5,21,327,7,0,317,0,0,3,20292,12612,4788,855,813,1975,263,12482,9412
28,MINATARE VIL SCH DIST 2,210,2594,442,1649,503,400,343,0,11,0,46,0,83,2,12,49,0,0,19,0,0,1,20,0,0,20,0,0,0,2084,1209,679,111,111,82,62,1140,714
28,MITCHELL PUBLIC SCHOOL DIST 31,685,6782,761,3763,2258,1958,1756,0,0,0,202,0,228,0,34,142,0,0,15,3,0,34,72,0,0,72,0,0,0,6229,4008,1593,257,256,341,73,3330,2383
28,MORRILL VIL SCH DIST 11,455,5482,531,2368,2583,2320,2141,0,0,0,179,0,222,2,15,133,0,0,66,4,0,2,41,0,0,41,0,0,0,5291,3232,1576,198,198,285,43,2772,1866
28,SCOTTSBLUFF CITY SD 32,2826,30883,3080,12621,15182,13045,11470,0,398,0,1177,0,1652,358,169,240,0,0,230,41,0,614,485,16,0,469,0,0,0,34120,17023,9111,1154,1153,6254,385,18288,13453
28,EDUCATIONAL SERV UNIT 13,0,8206,1237,1506,5463,1069,1069,0,0,0,0,0,4394,3999,0,0,0,0,99,0,0,296,0,0,0,0,0,0,0,8149,4330,3148,409,0,262,0,3557,2117
28,MILFORD PUBLIC SCH DIS 5,726,7347,344,2909,4094,3567,3249,0,38,0,280,0,304,24,58,192,0,0,24,0,0,6,223,15,0,207,0,0,1,6749,4053,2106,295,281,204,69,3956,2671
28,SEWARD CITY SCH DIST 9,1358,15312,739,3623,10950,9743,9049,0,17,0,677,0,783,56,100,489,0,0,116,4,10,8,424,22,0,398,0,0,4,13897,8770,3435,583,561,965,358,7191,5296
28,CENTENNIAL SCH DIST 567,503,7228,373,847,6008,5469,5149,0,29,0,291,0,425,28,38,255,0,0,71,0,0,33,114,0,0,114,0,0,0,11022,3772,1908,239,221,4773,144,3530,2395
28,EDUCATIONAL SERV UNIT 6,0,6662,823,978,4861,1073,1073,0,0,0,0,0,3788,2834,0,0,0,0,24,0,0,930,0,0,0,0,0,0,0,7150,2962,3721,0,0,467,21,3127,1642
28,HAY SPRINGS SCH DIST 3,199,2756,166,1502,1088,905,829,0,0,0,76,0,145,0,24,93,0,10,0,0,0,18,38,0,0,37,0,0,1,2560,1444,813,153,84,50,24,1394,929
28,GORDON-RUSHVILLE HIGH SCHOOL DISTRICT 10,761,10633,1324,4158,5151,4489,4195,0,0,0,294,0,542,8,3,280,0,3,16,94,0,138,120,0,0,115,0,0,5,9688,6268,2475,557,406,383,25,5113,3804
28,LITCHFIELD VIL DIST 15,166,1915,175,601,1139,976,923,0,8,0,45,0,124,5,7,76,0,0,36,0,0,0,39,0,0,39,0,0,0,2206,1227,519,89,82,371,66,1019,731
28,LOUP CITY SCH DIST 1,323,4765,578,1329,2858,2518,2352,0,26,0,140,0,236,7,19,141,0,0,55,0,0,14,104,3,0,99,0,0,2,4178,2203,1132,346,201,382,98,2049,1390
28,SIOUX CO HIGH SCH DIST 500,102,2380,84,248,2048,1974,1895,0,0,0,79,0,74,0,7,57,0,0,9,0,0,1,0,0,0,0,0,0,0,2285,1454,695,2,0,97,11,1161,863
28,STANTON COMMUNITY SCH DIST 3,449,5545,478,1919,3148,2724,2540,0,30,0,154,0,332,0,45,230,0,0,24,1,18,14,92,0,0,92,0,0,0,4846,2802,1368,205,190,123,13,2508,1737
28,DESHLER VIL SCH DIST 60,243,3470,169,577,2724,2359,2247,0,4,0,108,0,298,0,38,135,0,95,30,0,0,0,67,0,0,67,0,0,0,3177,1733,1130,118,118,184,60,1489,958
28,BRUNING-DAVENPORT UNIFIED SYSTEM,173,3409,139,392,2878,2629,2479,0,17,0,133,0,207,32,29,125,0,0,20,0,0,1,42,0,0,42,0,0,0,3508,2113,979,111,111,305,8,1738,1216
28,THAYER CENTRAL COMMUNITY SCHOOLS,384,5757,207,1491,4059,3430,3201,0,6,0,223,0,517,112,69,319,0,0,12,0,0,5,112,5,0,105,0,0,2,5391,3540,1491,175,172,153,16,2292,1711
28,THEDFORD RURAL HIGH SCHOOL DIST 1,111,2148,127,405,1616,1480,1426,0,0,0,54,0,114,6,19,57,0,0,3,0,0,29,22,0,0,22,0,0,0,1904,1075,630,51,48,99,11,990,684
28,MACY SCH DIST 16,434,8729,2792,4252,1685,69,65,0,0,0,4,0,1588,0,12,85,0,0,134,0,0,1357,28,0,0,3,0,0,25,11051,3872,1852,340,245,4505,27,3515,2519
28,PENDER PUBLIC SCH DIST 1,324,4410,296,884,3230,2878,2702,0,0,0,176,0,248,7,11,206,0,0,16,0,0,8,104,19,0,85,0,0,0,3709,2093,1096,146,140,149,36,1814,1276
28,WALTHILL VIL SCH DIST 13,305,4985,1729,2411,845,636,603,0,0,0,33,0,149,2,11,80,27,0,29,0,0,0,60,0,0,44,0,0,16,4576,2478,1347,257,176,432,8,2273,1517
28,WINNEBAGO SCH DIST 17,481,9698,4012,4848,838,411,400,0,0,0,11,0,382,0,14,43,0,0,305,0,2,18,45,0,0,6,0,0,39,7178,4263,1825,339,334,586,48,3225,2422
28,ARCADIA VIL SCH DIST 21,124,1749,142,712,895,767,712,0,6,0,49,0,95,2,5,80,0,0,8,0,0,0,33,0,0,33,0,0,0,1690,1160,380,83,82,66,5,871,642
28,ORD SCH DIST 5,517,7763,359,2612,4792,4375,4125,0,25,0,225,0,278,0,25,240,0,0,13,0,0,0,139,4,0,135,0,0,0,6655,3765,2324,282,223,254,14,3602,2338
28,ARLINGTON PUBLIC SCH DIST 24,602,7125,383,1934,4808,3970,3629,0,25,0,316,0,645,0,44,215,0,0,382,0,0,4,193,0,0,193,0,0,0,10222,3453,1558,278,265,4529,56,3793,2686
28,BLAIR PUB SCHOOL DIST 1,2360,23044,870,7393,14781,13410,12149,0,181,0,1080,0,772,2,161,447,0,1,124,0,0,37,599,0,2,597,0,0,0,28247,12672,6894,834,832,6392,56,12740,8990
28,FORT CALHOUN SCH DIST 3,591,6077,328,2032,3717,3224,2877,0,38,0,309,0,324,10,37,217,0,0,41,0,0,19,169,0,0,166,0,0,3,5430,3231,1716,237,207,242,10,3053,2202
28,WAYNE CITY SCH DIST 17,854,9844,462,2951,6431,5698,5305,0,0,0,393,0,498,2,139,333,0,0,10,0,0,14,235,18,0,217,0,0,0,8521,4832,2706,316,308,256,18,4624,3229
28,WINSIDE PUB SCH DIST 595,231,3164,186,1046,1932,1758,1678,0,0,0,80,0,102,0,17,77,0,0,2,0,0,6,72,0,0,72,0,0,0,2792,1898,731,142,142,11,2,1576,1164
28,WAKEFIELD PUB SCH DIST 560,422,5426,543,2183,2700,2337,2207,0,0,0,130,0,260,0,21,83,0,0,28,0,120,8,103,0,0,103,0,0,0,4965,2914,1300,202,194,507,83,2474,1835
28,BLUE HILL VILL SCHOOL DIST 74,388,4627,230,2314,2083,1760,1651,0,0,0,109,0,240,1,10,203,0,0,25,0,0,1,83,0,0,83,0,0,0,3766,2215,1015,164,146,41,30,1932,1437
28,RED CLOUD CITY SCH DIS 2,246,3876,205,1522,2149,1525,1425,0,0,0,100,0,574,0,6,137,0,0,33,0,8,390,50,0,0,50,0,0,0,2880,1832,818,119,119,111,26,1476,1065
28,WHEEKER CENT SCHOOL DIST 45,108,2241,121,210,1910,1718,1635,0,9,0,74,0,159,0,20,79,0,0,18,0,0,42,33,0,0,24,0,0,9,2282,1176,793,61,61,252,16,973,682
28,MCCOOL JUNCTION SCHOOL DIST 83,245,2953,199,1144,1610,1402,1321,0,11,0,70,0,136,4,0,105,0,1,11,0,0,15,72,0,0,68,0,0,4,2453,1434,806,130,130,56,38,1250,795
28,YORK SCH DIST 12,1232,15501,990,5501,9010,7748,6829,0,292,0,627,0,978,11,133,413,0,0,104,0,0,317,284,1,0,257,0,0,26,14876,8948,4009,635,406,548,105,8074,5823
28,HEARTLAND COMMUNITY SCHOOLS,319,5027,362,721,3944,3562,3354,0,17,0,191,0,289,9,30,149,0,0,37,0,59,5,93,0,0,85,0,0,8,4544,2376,1064,121,119,736,29,2177,1531
29,CHURCHILL COUNTY SCHOOL DISTRICT,4352,45962,6976,28378,10608,9003,8979,0,24,0,0,0,1213,0,0,824,0,0,213,0,74,102,392,11,0,368,0,0,13,41844,22837,16217,1216,1216,402,162,23879,15969
29,CLARK COUNTY SCHOOL DISTRICT,312761,3179037,286412,1561746,1330879,1129485,1126948,0,2537,0,0,0,167139,210,1690,54021,34,30,71903,168,12110,26973,34255,6908,0,24835,0,0,2512,3290531,1505395,947857,86234,86234,480316,851,1552772,987652
29,DOUGLAS COUNTY SCHOOL DISTRICT,6566,68895,5443,37303,26149,22205,22205,0,0,0,0,0,2717,0,112,1849,1,0,322,0,0,433,1227,416,1,802,0,0,8,72028,35605,25572,1596,1596,9018,111,37579,24805
29,ELKO COUNTY SCHOOL DISTRICT,9591,110520,11063,70763,28694,22201,22163,0,38,0,0,0,5311,534,0,4102,0,0,277,0,62,336,1182,0,0,1182,0,0,0,108309,58689,40398,2996,2996,5775,18,56579,38755
29,ESMERALDA COUNTY SCHOOL DISTRICT,67,2254,604,1100,550,400,400,0,0,0,0,0,121,73,0,0,0,0,8,0,0,40,29,0,0,3,0,0,26,2058,1086,904,27,27,41,8,1064,657
29,EUREKA COUNTY SCHOOL DISTRICT,254,20372,467,2297,17608,17000,16963,0,37,0,0,0,540,6,0,168,0,0,366,0,0,0,68,0,0,42,0,0,26,11664,3416,4954,219,219,2974,37,3514,2342
29,HUMBOLDT COUNTY SCHOOL DISTRICT,3330,35653,2964,23443,9246,7847,7847,0,0,0,0,0,1027,121,0,745,0,0,80,0,67,14,372,0,0,372,0,0,0,34141,20432,11466,1115,1115,751,17,20491,14019
29,LANDER COUNTY SCHOOL DISTRICT,1193,13890,2031,7858,4001,3350,3348,0,2,0,0,0,563,0,29,377,0,0,105,0,31,21,88,0,0,88,0,0,0,11630,6293,4792,222,222,236,49,6863,4527
29,LINCOLN COUNTY SCHOOL DISTRICT,991,15263,1995,9717,3551,1363,1363,0,0,0,0,0,1669,0,325,673,0,0,32,0,0,639,519,322,0,197,0,0,0,16590,9918,5513,619,619,256,53,9325,6872
29,LYON COUNTY SCHOOL DISTRICT,8919,91513,9657,58871,22985,19665,19395,0,270,0,0,0,2253,0,0,1258,0,0,758,0,104,133,1067,8,0,1024,0,0,35,97305,46366,31160,2746,2746,13831,588,49494,31049
29,MINERAL COUNTY SCHOOL DISTRICT,561,9563,2300,5742,1521,1049,1049,0,0,0,0,0,432,0,235,132,0,0,56,0,0,9,40,0,0,40,0,0,0,8517,4419,3537,217,217,86,78,4511,2996
29,NYE COUNTY SCHOOL DISTRICT,6352,77066,9846,41403,25817,22702,22694,0,8,0,0,0,2453,9,0,1158,0,0,883,0,0,403,662,0,0,605,0,0,57,79742,38346,26875,2227,2227,8798,4,39264,24826
29,CARSON CITY SCHOOL DISTRICT,8063,87567,10025,54956,22586,19448,19359,0,89,0,0,0,2351,0,0,1567,0,4,613,0,79,88,787,39,108,633,0,0,7,90400,43674,27673,2067,2067,13206,45,43446,30085
29,PERSHING COUNTY SCHOOL DISTRICT,712,10864,1534,7275,2055,1597,1571,0,26,0,0,0,398,0,0,296,0,9,28,17,0,48,60,0,0,43,0,0,17,10774,5890,3429,305,305,209,0,5571,3835
29,STOREY COUNTY SCHOOL DISTRICT,435,6800,713,1904,4183,3924,3924,0,0,0,0,0,254,0,0,160,0,0,18,0,0,76,5,0,0,5,0,0,0,9659,3636,2784,29,29,2769,1,3836,2326
29,WASHOE COUNTY SCHOOL DISTRICT,65421,647707,71010,348272,228425,186473,186109,0,364,0,0,0,33599,0,225,15885,15,0,7754,0,1657,8063,8353,1594,361,6085,0,0,313,671301,331072,203765,17566,17566,91608,292,344583,226699
29,WHITE PINE COUNTY SCHOOL DISTRICT,1417,19175,2093,11387,5695,4890,4890,0,0,0,0,0,663,40,0,419,0,11,81,0,0,112,142,1,0,141,0,0,0,21388,8705,7187,501,501,3269,82,9447,5767
30,COOS COUNTY SCHOOL DISTRICT,0,65,0,61,4,3,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,0,26,0,0,0,0,0,0
30,LACONIA CITY SCHOOL DISTRICT,2266,32231,3571,12213,16447,15110,0,0,0,0,0,15110,619,102,0,4,2,0,0,0,264,247,718,142,0,576,0,0,0,29860,19699,8235,1097,1097,197,103,17550,12823
30,BERLIN CITY SCHOOL DISTRICT,1341,19178,2757,11188,5233,3419,0,0,0,0,0,3419,1573,1415,0,0,0,0,0,0,76,82,241,0,0,241,0,0,0,19066,11687,5939,621,621,548,292,10749,7683
30,MANCHESTER CITY SCHOOL DISTRICT,14879,174596,21346,76522,76728,58147,0,0,0,0,0,58147,14557,13100,0,135,0,0,161,0,879,282,4024,1821,0,2191,0,0,12,165095,112173,43479,5220,5220,1107,470,90751,72660
30,NASHUA CITY SCHOOL DISTRICT,12394,145139,12840,57873,74426,70110,0,0,0,0,0,70110,914,388,0,105,0,0,1,0,219,201,3402,622,97,2559,0,0,124,139891,83574,44086,4829,4829,1747,412,81590,56743
30,FRANKLIN SCHOOL DISTRICT,1324,14569,520,9493,4556,3454,0,0,0,0,0,3454,879,829,2,8,0,0,5,0,0,35,223,0,0,214,0,0,9,13800,7647,4967,578,578,183,54,6798,4672
30,PORTSMOUTH CITY SCHOOL DISTRICT,2174,39601,2243,10217,27141,20367,0,0,0,0,0,20367,6232,5880,0,17,0,0,56,0,162,117,542,33,0,492,0,0,17,40056,24877,13857,781,781,464,95,23174,15674
30,DOVER SCHOOL DISTRICT,3641,49013,3541,13263,32209,24371,0,0,0,0,0,24371,6086,5341,0,0,578,0,0,0,0,167,1752,778,0,840,0,0,134,48755,27310,14334,1307,1307,3374,248,24856,18636
30,ROCHESTER CITY SCHOOL DISTRICT,4423,57862,5523,27136,25203,21692,0,0,0,0,0,21692,2592,2379,0,12,0,0,0,0,0,201,919,35,0,867,0,0,17,54075,35698,14881,1653,1653,703,376,31950,24204
30,SOMERSWORTH CITY SCHOOL DISTRICT,1643,22464,1556,9215,11693,9844,0,0,0,0,0,9844,1505,1412,0,0,0,0,0,0,0,93,344,0,0,342,0,0,2,21949,14093,6815,650,650,191,165,10402,8067
30,ALTON TOWN SCH DIST,856,12802,517,4058,8227,7901,7901,0,0,0,0,0,174,22,0,0,0,0,39,0,0,113,152,0,0,150,0,0,2,11204,4972,2456,229,229,253,179,4072,3177
30,BARNSTEAD SCHOOL DISTRICT,806,10491,363,3878,6250,6087,6087,0,0,0,0,0,23,15,0,0,0,0,6,0,2,0,140,50,0,90,0,0,0,10050,3830,2601,149,149,133,45,3709,2504
30,SHAKER REGIONAL SCH DIST,1482,19032,969,7344,10719,10335,10335,0,0,0,0,0,42,1,0,0,0,0,16,0,0,25,342,0,0,342,0,0,0,17866,10495,6178,557,557,382,84,10455,7174
30,GILFORD SCHOOL DISTRICT,1137,22572,498,5093,16981,13323,13323,0,0,0,0,0,3165,2743,0,0,0,0,49,0,0,373,493,142,0,338,0,0,13,21826,12989,7537,441,441,256,96,11496,8224
30,GILMANTON TOWN SCH DIST,603,8641,286,2369,5986,5907,5907,0,0,0,0,0,25,10,0,0,0,0,12,0,0,3,54,0,0,54,0,0,0,8419,3153,2270,129,129,52,4,2847,1950
30,INTER LAKES COOP SCH DIST,1187,18694,720,6982,10992,10553,10553,0,0,0,0,0,96,0,0,3,0,1,20,0,0,72,343,5,0,300,0,0,38,18867,10723,7205,431,431,420,71,9864,7270
30,WINNISQUAM REGIONAL SCH DIST,1615,22614,1376,9583,11655,11019,11019,0,0,0,0,0,271,18,51,8,0,0,63,0,1,130,365,5,0,359,0,0,1,21196,11300,8210,538,538,382,76,11175,7296
30,HARTS LOCATION SCHOOL DIST 236,0,89,3,33,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,11,0,0,0,0,0,0
30,ALBANY TOWN SCH DIST,0,1299,41,732,526,520,520,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1359,137,105,0,0,0,0,0,0
30,BARTLETT TOWN SCH DIST,393,7653,353,2604,4696,4311,4311,0,0,0,0,0,298,231,0,0,0,3,9,0,0,55,87,0,0,83,0,0,4,7504,3467,1895,135,135,163,66,2678,1922
30,CHATHAM TOWN SCH DIST,0,732,26,194,512,508,508,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,695,61,68,0,0,0,0,0,0
30,CONWAY TOWN SCH DIST,1333,32326,1807,8219,22300,12379,12379,0,0,0,0,0,9395,8632,65,0,0,0,45,0,315,338,526,0,0,500,0,0,26,30069,16623,9604,800,800,1340,184,13709,9851
30,EATON TOWN SCH DIST,0,658,0,222,436,434,434,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,643,1,59,0,0,0,0,18,0
30,FREEDOM TOWN SCH DIST,158,3607,62,1235,2310,2250,2250,0,0,0,0,0,54,52,0,0,0,0,2,0,0,0,6,6,0,0,0,0,0,3049,799,886,0,0,102,9,861,551
30,JACKSON TOWN SCH DIST,81,3205,52,918,2235,915,915,0,0,0,0,0,1298,0,0,0,0,0,13,0,1266,19,22,14,0,8,0,0,0,4061,546,561,17,17,2221,8,456,278
30,MADISON TOWN SCH DIST,300,5108,117,1566,3425,3275,3275,0,0,0,0,0,73,21,0,0,0,0,1,0,0,51,77,35,0,42,0,0,0,4704,1670,1092,120,120,81,3,1487,1040
30,TAMWORTH TOWN SCH DIST,329,6142,131,1648,4363,4234,4234,0,0,0,0,0,98,39,0,0,0,0,5,0,0,54,31,0,0,31,0,0,0,5684,2757,1500,94,94,74,38,2206,1635
30,WAKEFIELD TOWN SCH DIST,733,8752,492,3647,4613,4514,4514,0,0,0,0,0,15,0,0,0,0,0,9,0,0,6,84,2,7,75,0,0,0,8730,3663,2207,250,250,72,51,3100,2224
30,MOULTONBOROUGH SCH DIST,659,15083,394,6770,7919,6122,6122,0,0,0,0,0,1518,9,0,0,0,0,17,0,2,1490,279,57,0,220,0,0,2,12757,7914,4038,306,306,176,61,7238,5352
30,GOVERNOR WENTWORTH REG SCHOOL DIST,2598,39020,2247,15389,21384,20314,20314,0,0,0,0,0,428,191,0,6,0,0,37,0,13,181,642,25,0,613,0,0,4,37608,24109,10909,927,927,1216,507,21052,15290
30,CHESTERFIELD SCHOOLS,575,8037,305,2498,5234,5111,5111,0,0,0,0,0,55,0,0,0,0,0,21,0,11,23,68,0,0,68,0,0,0,8103,3733,2155,120,120,65,22,2670,2023
30,HARRISVILLE SCH DIST,101,1750,35,456,1259,1130,1130,0,0,0,0,0,116,61,0,0,0,0,6,0,22,27,13,0,0,13,0,0,0,1778,620,594,31,31,36,14,540,397
30,HINSDALE SCH DIST,647,11513,766,5595,5152,4820,4820,0,0,0,0,0,114,17,0,0,0,0,5,0,26,66,218,56,0,162,0,0,0,10720,6014,3115,297,297,456,42,4527,3563
30,JAFFREY RINDGE SCH DIST,1632,24079,1348,8445,14286,13740,13740,0,0,0,0,0,211,2,0,2,0,0,54,0,0,153,335,13,0,322,0,0,0,23003,12835,7359,588,588,1666,136,11700,8311
30,KEENE SCHOOL DISTRICT,2797,55300,2827,17227,35246,23025,23025,0,0,0,0,0,10655,9461,0,0,0,0,95,0,626,473,1566,505,0,1011,7,0,43,55730,32616,18618,1391,1391,2127,273,29041,20422
30,MARLBOROUGH TOWN SCH DIST,262,4834,176,1868,2790,2356,2356,0,0,0,0,0,398,0,0,0,0,0,324,0,6,68,36,0,0,36,0,0,0,6553,1564,1130,86,86,2374,15,1486,1111
30,MARLOW TOWN SCH DIST,89,1267,37,764,466,449,449,0,0,0,0,0,17,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0,0,1368,423,425,9,9,13,6,357,235
30,NELSON TOWN SCH DIST,93,1476,46,448,982,972,972,0,0,0,0,0,10,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,1461,382,386,7,7,9,8,350,272
30,STODDARD TOWN SCH DIST,119,1881,31,606,1244,1219,1219,0,0,0,0,0,18,0,0,0,0,0,4,0,0,14,7,0,0,7,0,0,0,1769,346,560,24,24,29,3,359,233
30,WESTMORELAND SCH DIST,221,2915,114,1095,1706,1633,1633,0,0,0,0,0,15,0,0,0,0,0,5,0,0,10,58,7,2,49,0,0,0,2885,1121,934,106,106,16,14,900,634
30,WINCHESTER SCH DIST,631,10289,721,4729,4839,4564,4564,0,0,0,0,0,182,43,0,0,0,0,13,0,20,106,93,45,0,48,0,0,0,9809,4738,2443,146,146,98,0,3091,2365
30,SURRY SCHOOL DISTRICT,0,1290,0,310,980,976,976,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,1072,0,143,0,0,130,0,0,0
30,FALL MOUNTAIN REGIONAL SCHOOL DIST,1803,25735,1569,11670,12496,11678,11678,0,0,0,0,0,355,210,0,0,11,0,112,0,2,20,463,0,0,463,0,0,0,25205,15025,7842,748,748,913,385,13965,9778
